PH18_10000-300000 -43.6255
PH18_10000-300000 58.2029
PH18_10000-300000 30.6721
PH18_10000-300000 -43.4405
PH18_10000-300000 -5.82453
PH18_10000-300000 22.4669
PH18_10000-300000 9.41898
PH18_10000-300000 10.839
PH18_10000-300000 -0.560035
PH18_10000-300000 -4.51158
PH18_10000-300000 -4.55968
PH18_10000-300000 27.8496
PH18_10000-300000 18.3545
PH18_10000-300000 44.9827
PH18_10000-300000 23.6241
PH18_10000-300000 -4.6946
PH18_10000-300000 58.8069
PH18_10000-300000 -29.9787
PH18_10000-300000 28.8973
PH18_10000-300000 -31.1134
PH18_10000-300000 -0.991102
PH18_10000-300000 -1.13451
PH18_10000-300000 -15.5908
PH18_10000-300000 -12.6571
PH18_10000-300000 -36.2488
PH18_10000-300000 -18.4225
PH18_10000-300000 18.5928
PH18_10000-300000 47.8497
PH18_10000-300000 42.4173
PH18_10000-300000 47.6903
PH18_10000-300000 -34.0704
PH18_10000-300000 10.9401
PH18_10000-300000 6.32313
PH18_10000-300000 -3.60685
PH18_10000-300000 33.52
PH18_10000-300000 7.95304
PH18_10000-300000 35.9847
PH18_10000-300000 -27.9955
PH18_10000-300000 -60.1492
PH18_10000-300000 23.2442
PH18_10000-300000 -61.7134
PH18_10000-300000 -51.5263
PH18_10000-300000 46.9684
PH18_10000-300000 25.6018
PH18_10000-300000 3.31904
PH18_10000-300000 2.66679
PH18_10000-300000 61.3441
PH18_10000-300000 -1.57651
PH18_10000-300000 -18.5605
PH18_10000-300000 41.1378
PH18_10000-300000 -15.7788
PH18_10000-300000 20.8962
PH18_10000-300000 -39.4139
PH18_10000-300000 -49.7216
PH18_10000-300000 21.9969
PH18_10000-300000 -10.7827
PH18_10000-300000 -7.49954
PH18_10000-300000 -17.1308
PH18_10000-300000 36.7023
PH18_10000-300000 -11.378
PH18_10000-300000 3.05513
PH18_10000-300000 -41.9154
PH18_10000-300000 49.2076
PH18_10000-300000 -49.8644
PH18_10000-300000 10.4071
PH18_10000-300000 -16.4957
PH18_10000-300000 29.1765
PH18_10000-300000 37.4938
PH18_10000-300000 37.9095
PH18_10000-300000 40.4851
PH18_10000-300000 -60.4036
PH18_10000-300000 -23.4737
PH18_10000-300000 -44.4029
PH18_10000-300000 -4.46569
PH18_10000-300000 16.54
PH29_10000-300000 1.081
PH29_10000-300000 4.2211
PH29_10000-300000 0.120626
PH29_10000-300000 -37.8704
PH29_10000-300000 -3.74483
PH29_10000-300000 4.17026
PH29_10000-300000 -12.2811
PH29_10000-300000 5.76919
PH29_10000-300000 -39.9513
PH29_10000-300000 20.2194
PH29_10000-300000 -39.5125
PH29_10000-300000 55.0616
PH29_10000-300000 32.8297
PH29_10000-300000 -33.3502
PH29_10000-300000 -10.037
PH29_10000-300000 19.3575
PH29_10000-300000 5.89603
PH29_10000-300000 11.7539
PH29_10000-300000 11.8167
PH29_10000-300000 -0.910705
PH29_10000-300000 -3.9847
PH29_10000-300000 28.6372
PH29_10000-300000 19.5814
PH29_10000-300000 45.9146
PH29_10000-300000 22.9066
PH29_10000-300000 21.1418
PH29_10000-300000 53.5671
PH29_10000-300000 -36.7774
PH29_10000-300000 24.7952
PH29_10000-300000 -32.15
PH29_10000-300000 28.4398
PH29_10000-300000 -4.11825
PH29_10000-300000 -4.05628
PH29_10000-300000 1.75281
PH29_10000-300000 -0.10413
PH29_10000-300000 1.36049
PH29_10000-300000 8.6034
PH29_10000-300000 42.2459
PH29_10000-300000 52.2434
PH29_10000-300000 35.2914
PH29_10000-300000 -25.8298
PH29_10000-300000 -11.0346
PH29_10000-300000 2.44119
PH29_10000-300000 4.78693
PH29_10000-300000 35.2344
PH29_10000-300000 8.31956
PH29_10000-300000 32.0479
PH29_10000-300000 -29.3311
PH29_10000-300000 -49.4435
PH29_10000-300000 7.50463
PH29_10000-300000 -59.7533
PH29_10000-300000 -52.9223
PH29_10000-300000 43.5724
PH29_10000-300000 16.8839
PH29_10000-300000 0.928535
PH29_10000-300000 -15.4074
PH29_10000-300000 59.9511
PH29_10000-300000 12.9622
PH29_10000-300000 -13.3274
PH29_10000-300000 42.2036
PH29_10000-300000 1.65108
PH29_10000-300000 27.9004
PH29_10000-300000 -23.0574
PH29_10000-300000 -42.3127
PH29_10000-300000 33.5013
PH29_10000-300000 17.5216
PH29_10000-300000 -12.5533
PH29_10000-300000 -2.14086
PH29_10000-300000 40.0581
PH29_10000-300000 -12.3928
PH29_10000-300000 13.8327
PH29_10000-300000 -30.7778
PH29_10000-300000 49.1966
PH29_10000-300000 -28.4832
PH29_10000-300000 -20.5991
PH29_10000-300000 12.9435
PH29_10000-300000 26.5664
PH29_10000-300000 23.9416
PH29_10000-300000 44.0401
PH29_10000-300000 40.7034
PH29_10000-300000 -57.5992
PH29_10000-300000 -32.8906
PH29_10000-300000 -50.1083
PH29_10000-300000 8.52396
PH29_10000-300000 11.1272
PH18_10000-300000 32.5123
PH18_10000-300000 11.6612
PH18_10000-300000 -2.22569
PH18_10000-300000 -4.55968
PH18_10000-300000 18.3545
PH18_10000-300000 2.44254
PH18_10000-300000 -29.9787
PH18_10000-300000 10.7459
PH18_10000-300000 6.36589
PH18_10000-300000 24.4224
PH18_10000-300000 -10.9831
PH18_10000-300000 46.3721
PH18_10000-300000 -1.38074
PH18_10000-300000 -3.60685
PH18_10000-300000 -41.5118
PH18_10000-300000 19.9833
PH18_10000-300000 -27.4254
PH18_10000-300000 38.8405
PH18_10000-300000 4.82484
PH18_10000-300000 20.8962
PH18_10000-300000 -42.1933
PH18_10000-300000 2.06155
PH18_10000-300000 -44.3417
PH18_10000-300000 44.6194
PH18_10000-300000 0.983263
PH18_10000-300000 0.0231217
PH18_10000-300000 28.4894
PH18_10000-300000 -16.4957
PH18_10000-300000 37.4938
PH18_10000-300000 -28.5433
PH29_10000-300000 39.6967
PH29_10000-300000 11.3854
PH29_10000-300000 -0.538513
PH29_10000-300000 -3.9847
PH29_10000-300000 19.5814
PH29_10000-300000 -28.3286
PH29_10000-300000 -36.7774
PH29_10000-300000 15.8785
PH29_10000-300000 14.6722
PH29_10000-300000 22.7075
PH29_10000-300000 -17.7162
PH29_10000-300000 39.6154
PH29_10000-300000 -9.78896
PH29_10000-300000 4.78693
PH29_10000-300000 -34.8445
PH29_10000-300000 19.3995
PH29_10000-300000 -30.3874
PH29_10000-300000 37.37
PH29_10000-300000 -7.37554
PH29_10000-300000 27.9004
PH29_10000-300000 -28.4384
PH29_10000-300000 2.79884
PH29_10000-300000 -44.7582
PH29_10000-300000 43.9451
PH29_10000-300000 4.99254
PH29_10000-300000 2.91184
PH29_10000-300000 14.8381
PH29_10000-300000 12.9435
PH29_10000-300000 23.9416
PH29_10000-300000 -9.16317
PH18_300000-5000000 17.2484
PH18_300000-5000000 20.348
PH18_300000-5000000 30.9315
PH18_300000-5000000 0.18595
PH18_300000-5000000 33.5631
PH18_300000-5000000 6.1567
PH18_300000-5000000 -38.2145
PH18_300000-5000000 11.4815
PH18_300000-5000000 -19.3
PH18_300000-5000000 -14.7811
PH18_300000-5000000 8.92964
PH18_300000-5000000 25.7132
PH18_300000-5000000 -22.5658
PH18_300000-5000000 20.6982
PH18_300000-5000000 32.2097
PH18_300000-5000000 -14.3616
PH18_300000-5000000 27.44
PH18_300000-5000000 15.6459
PH18_300000-5000000 14.3091
PH18_300000-5000000 -19.0183
PH18_300000-5000000 26.3344
PH18_300000-5000000 27.1862
PH18_300000-5000000 -17.8104
PH18_300000-5000000 -40.3527
PH18_300000-5000000 -15.3649
PH18_300000-5000000 -39.1621
PH18_300000-5000000 -18.9538
PH18_300000-5000000 -14.0768
PH18_300000-5000000 13.1509
PH18_300000-5000000 -35.3584
PH18_300000-5000000 14.9715
PH18_300000-5000000 -32.0952
PH18_300000-5000000 -8.15849
PH18_300000-5000000 -38.4927
PH18_300000-5000000 -12.2447
PH18_300000-5000000 23.4699
PH18_300000-5000000 -17.4553
PH18_300000-5000000 23.6291
PH18_300000-5000000 25.043
PH18_300000-5000000 -47.8886
PH18_300000-5000000 71.106
PH18_300000-5000000 2.94631
PH18_300000-5000000 20.1934
PH18_300000-5000000 42.0524
PH18_300000-5000000 -43.2911
PH18_300000-5000000 18.5551
PH18_300000-5000000 34.9439
PH18_300000-5000000 4.67714
PH18_300000-5000000 -16.3782
PH18_300000-5000000 -18.1062
PH18_300000-5000000 -32.7144
PH18_300000-5000000 -1.86481
PH18_300000-5000000 -51.8767
PH18_300000-5000000 -7.28194
PH18_300000-5000000 12.5471
PH18_300000-5000000 9.94494
PH18_300000-5000000 33.5376
PH18_300000-5000000 -28.9496
PH18_300000-5000000 33.7918
PH18_300000-5000000 41.7503
PH18_300000-5000000 29.0278
PH18_300000-5000000 50.0567
PH18_300000-5000000 11.2372
PH18_300000-5000000 9.68313
PH18_300000-5000000 32.968
PH18_300000-5000000 -45.6871
PH18_300000-5000000 -25.4808
PH18_300000-5000000 65.1943
PH29_300000-5000000 27.8788
PH29_300000-5000000 16.1291
PH29_300000-5000000 26.3698
PH29_300000-5000000 -14.9216
PH29_300000-5000000 34.0282
PH29_300000-5000000 -28.1897
PH29_300000-5000000 -46.5962
PH29_300000-5000000 14.1589
PH29_300000-5000000 -4.098
PH29_300000-5000000 -6.31178
PH29_300000-5000000 4.73969
PH29_300000-5000000 44.9185
PH29_300000-5000000 -57.2183
PH29_300000-5000000 26.7272
PH29_300000-5000000 32.759
PH29_300000-5000000 -15.2614
PH29_300000-5000000 26.7165
PH29_300000-5000000 11.7937
PH29_300000-5000000 9.52417
PH29_300000-5000000 -21.0766
PH29_300000-5000000 31.1952
PH29_300000-5000000 23.8799
PH29_300000-5000000 -6.82069
PH29_300000-5000000 -34.3275
PH29_300000-5000000 -17.0792
PH29_300000-5000000 -29.2663
PH29_300000-5000000 -18.8801
PH29_300000-5000000 11.3984
PH29_300000-5000000 -7.88333
PH29_300000-5000000 -35.8107
PH29_300000-5000000 24.2359
PH29_300000-5000000 -27.9899
PH29_300000-5000000 5.79423
PH29_300000-5000000 -37.8439
PH29_300000-5000000 -32.0153
PH29_300000-5000000 24.6656
PH29_300000-5000000 -10.9934
PH29_300000-5000000 20.2396
PH29_300000-5000000 35.4021
PH29_300000-5000000 -29.752
PH29_300000-5000000 68.1833
PH29_300000-5000000 9.24623
PH29_300000-5000000 8.73249
PH29_300000-5000000 34.3565
PH29_300000-5000000 -41.6353
PH29_300000-5000000 12.6855
PH29_300000-5000000 28.9185
PH29_300000-5000000 32.8659
PH29_300000-5000000 -15.5469
PH29_300000-5000000 -11.1509
PH29_300000-5000000 -37.3062
PH29_300000-5000000 20.1114
PH29_300000-5000000 -43.7345
PH29_300000-5000000 -23.2875
PH29_300000-5000000 10.7358
PH29_300000-5000000 -7.2177
PH29_300000-5000000 29.5705
PH29_300000-5000000 -28.0781
PH29_300000-5000000 32.2791
PH29_300000-5000000 42.9116
PH29_300000-5000000 26.3417
PH29_300000-5000000 48.6821
PH29_300000-5000000 4.70667
PH29_300000-5000000 5.30517
PH29_300000-5000000 34.6474
PH29_300000-5000000 -38.1116
PH29_300000-5000000 -24.1077
PH29_300000-5000000 59.9562
PH18_300000-5000000 -34.8771
PH18_300000-5000000 64.2124
PH18_300000-5000000 -74.8448
PH18_300000-5000000 -2.26364
PH18_300000-5000000 -21.7657
PH18_300000-5000000 -41.0871
PH18_300000-5000000 26.1994
PH18_300000-5000000 25.7132
PH18_300000-5000000 10.8082
PH18_300000-5000000 32.2097
PH18_300000-5000000 12.9113
PH18_300000-5000000 -22.4627
PH18_300000-5000000 -25.1301
PH18_300000-5000000 -8.36773
PH18_300000-5000000 16.4138
PH18_300000-5000000 34.632
PH18_300000-5000000 -52.5994
PH18_300000-5000000 26.3344
PH18_300000-5000000 -40.3527
PH18_300000-5000000 10.7786
PH18_300000-5000000 -67.1676
PH18_300000-5000000 -13.3779
PH18_300000-5000000 -21.5824
PH18_300000-5000000 -12.2574
PH18_300000-5000000 14.938
PH18_300000-5000000 -24.759
PH18_300000-5000000 -16.2376
PH18_300000-5000000 15.1302
PH18_300000-5000000 19.8828
PH18_300000-5000000 16.9034
PH18_300000-5000000 -54.8804
PH18_300000-5000000 -23.4561
PH18_300000-5000000 -8.15849
PH18_300000-5000000 -16.2632
PH18_300000-5000000 9.51771
PH18_300000-5000000 -27.1328
PH18_300000-5000000 10.7638
PH18_300000-5000000 -2.61655
PH18_300000-5000000 -17.3837
PH18_300000-5000000 14.8487
PH18_300000-5000000 -14.8452
PH18_300000-5000000 -29.4857
PH18_300000-5000000 -17.7453
PH18_300000-5000000 26.5872
PH18_300000-5000000 14.8647
PH18_300000-5000000 28.0422
PH18_300000-5000000 23.0175
PH18_300000-5000000 4.52241
PH18_300000-5000000 -14.6301
PH18_300000-5000000 -42.9747
PH18_300000-5000000 6.9508
PH18_300000-5000000 42.0524
PH18_300000-5000000 -25.2527
PH18_300000-5000000 -7.75224
PH18_300000-5000000 -25.3632
PH18_300000-5000000 -34.9113
PH18_300000-5000000 12.8281
PH18_300000-5000000 53.4784
PH18_300000-5000000 -5.03795
PH18_300000-5000000 -46.768
PH18_300000-5000000 37.0463
PH18_300000-5000000 3.94984
PH18_300000-5000000 21.3234
PH18_300000-5000000 -7.92122
PH18_300000-5000000 24.5819
PH18_300000-5000000 -13.3475
PH18_300000-5000000 44.5286
PH18_300000-5000000 45.1135
PH18_300000-5000000 -33.2756
PH18_300000-5000000 28.599
PH18_300000-5000000 -31.5461
PH18_300000-5000000 0.603525
PH18_300000-5000000 -17.7224
PH18_300000-5000000 11.2372
PH18_300000-5000000 30.2988
PH18_300000-5000000 49.9782
PH18_300000-5000000 5.34773
PH18_300000-5000000 28.1196
PH29_300000-5000000 -30.3128
PH29_300000-5000000 60.5253
PH29_300000-5000000 -70.0231
PH29_300000-5000000 2.35833
PH29_300000-5000000 -24.869
PH29_300000-5000000 -34.9802
PH29_300000-5000000 24.7091
PH29_300000-5000000 44.9185
PH29_300000-5000000 7.99787
PH29_300000-5000000 32.759
PH29_300000-5000000 16.7506
PH29_300000-5000000 -27.6087
PH29_300000-5000000 -22.5504
PH29_300000-5000000 -14.3068
PH29_300000-5000000 -0.0188235
PH29_300000-5000000 26.0684
PH29_300000-5000000 -49.1298
PH29_300000-5000000 31.1952
PH29_300000-5000000 -34.3275
PH29_300000-5000000 16.9529
PH29_300000-5000000 -65.172
PH29_300000-5000000 11.808
PH29_300000-5000000 -20.116
PH29_300000-5000000 -12.1764
PH29_300000-5000000 21.8826
PH29_300000-5000000 -12.6364
PH29_300000-5000000 -6.16829
PH29_300000-5000000 19.0204
PH29_300000-5000000 28.9745
PH29_300000-5000000 16.1068
PH29_300000-5000000 -61.1647
PH29_300000-5000000 -21.9687
PH29_300000-5000000 5.79423
PH29_300000-5000000 6.28431
PH29_300000-5000000 5.27294
PH29_300000-5000000 -14.964
PH29_300000-5000000 12.5255
PH29_300000-5000000 5.45496
PH29_300000-5000000 -19.2136
PH29_300000-5000000 16.2723
PH29_300000-5000000 -8.54634
PH29_300000-5000000 -22.4629
PH29_300000-5000000 -5.30619
PH29_300000-5000000 29.1879
PH29_300000-5000000 -7.89691
PH29_300000-5000000 25.1559
PH29_300000-5000000 14.0946
PH29_300000-5000000 4.36296
PH29_300000-5000000 -19.7488
PH29_300000-5000000 -49.77
PH29_300000-5000000 14.2235
PH29_300000-5000000 34.3565
PH29_300000-5000000 -17.9032
PH29_300000-5000000 18.4695
PH29_300000-5000000 -36.221
PH29_300000-5000000 -34.18
PH29_300000-5000000 18.7116
PH29_300000-5000000 43.0448
PH29_300000-5000000 -24.2864
PH29_300000-5000000 -39.0254
PH29_300000-5000000 28.0214
PH29_300000-5000000 13.0693
PH29_300000-5000000 16.5134
PH29_300000-5000000 13.4246
PH29_300000-5000000 40.4233
PH29_300000-5000000 -9.12
PH29_300000-5000000 30.3258
PH29_300000-5000000 35.5272
PH29_300000-5000000 -23.9493
PH29_300000-5000000 21.8594
PH29_300000-5000000 -21.5441
PH29_300000-5000000 4.65853
PH29_300000-5000000 -13.7098
PH29_300000-5000000 4.70667
PH29_300000-5000000 27.216
PH29_300000-5000000 45.3891
PH29_300000-5000000 11.5781
PH29_300000-5000000 35.7195
PH18_300000-5000000 1.86561
PH18_300000-5000000 -31.4851
PH18_300000-5000000 21.8531
PH18_300000-5000000 57.2379
PH18_300000-5000000 31.8611
PH18_300000-5000000 35.8937
PH18_300000-5000000 -7.93028
PH18_300000-5000000 -17.0051
PH18_300000-5000000 -43.8167
PH18_300000-5000000 10.8082
PH18_300000-5000000 -0.222807
PH18_300000-5000000 13.6524
PH18_300000-5000000 2.64928
PH18_300000-5000000 -20.1308
PH18_300000-5000000 3.84578
PH18_300000-5000000 -8.66688
PH18_300000-5000000 1.85868
PH18_300000-5000000 -1.2028
PH18_300000-5000000 62.9164
PH18_300000-5000000 23.915
PH18_300000-5000000 19.1032
PH18_300000-5000000 71.3492
PH18_300000-5000000 -43.1806
PH18_300000-5000000 -4.56695
PH18_300000-5000000 -26.5749
PH18_300000-5000000 39.8518
PH18_300000-5000000 -45.7389
PH18_300000-5000000 -23.4561
PH18_300000-5000000 -3.63627
PH18_300000-5000000 -71.2619
PH18_300000-5000000 19.651
PH18_300000-5000000 17.1636
PH18_300000-5000000 28.2787
PH18_300000-5000000 8.45531
PH18_300000-5000000 -2.05594
PH18_300000-5000000 13.0552
PH18_300000-5000000 17.9808
PH18_300000-5000000 -41.765
PH18_300000-5000000 11.5269
PH18_300000-5000000 22.871
PH18_300000-5000000 -3.13649
PH18_300000-5000000 -49.4667
PH18_300000-5000000 -35.4126
PH18_300000-5000000 -35.6299
PH18_300000-5000000 11.4427
PH18_300000-5000000 21.3053
PH18_300000-5000000 -22.7662
PH18_300000-5000000 -33.471
PH18_300000-5000000 11.6975
PH18_300000-5000000 -10.1278
PH18_300000-5000000 -14.6301
PH18_300000-5000000 33.8249
PH18_300000-5000000 -11.5813
PH18_300000-5000000 -12.3781
PH18_300000-5000000 -22.156
PH18_300000-5000000 -0.729897
PH18_300000-5000000 10.162
PH18_300000-5000000 -19.8429
PH18_300000-5000000 55.8996
PH18_300000-5000000 10.8269
PH18_300000-5000000 47.5411
PH18_300000-5000000 -7.75224
PH18_300000-5000000 -12.261
PH18_300000-5000000 13.2891
PH18_300000-5000000 -70.5995
PH18_300000-5000000 -37.362
PH18_300000-5000000 -40.0549
PH18_300000-5000000 45.8661
PH18_300000-5000000 -3.3814
PH18_300000-5000000 11.3817
PH18_300000-5000000 -53.2168
PH18_300000-5000000 11.5198
PH18_300000-5000000 4.83667
PH18_300000-5000000 -4.92022
PH18_300000-5000000 -46.2443
PH18_300000-5000000 49.9782
PH18_300000-5000000 4.74414
PH18_300000-5000000 14.655
PH18_300000-5000000 23.3524
PH29_300000-5000000 -1.54257
PH29_300000-5000000 -27.6493
PH29_300000-5000000 25.2211
PH29_300000-5000000 30.438
PH29_300000-5000000 30.5933
PH29_300000-5000000 28.4451
PH29_300000-5000000 -3.06319
PH29_300000-5000000 -21.2636
PH29_300000-5000000 -33.2923
PH29_300000-5000000 7.99787
PH29_300000-5000000 3.87143
PH29_300000-5000000 20.6805
PH29_300000-5000000 3.98044
PH29_300000-5000000 -7.48592
PH29_300000-5000000 2.77554
PH29_300000-5000000 -1.80453
PH29_300000-5000000 6.62074
PH29_300000-5000000 -14.8011
PH29_300000-5000000 51.4534
PH29_300000-5000000 25.9698
PH29_300000-5000000 22.6184
PH29_300000-5000000 70.9509
PH29_300000-5000000 -38.175
PH29_300000-5000000 -3.97544
PH29_300000-5000000 -13.5783
PH29_300000-5000000 35.0152
PH29_300000-5000000 -40.7657
PH29_300000-5000000 -21.9687
PH29_300000-5000000 21.8437
PH29_300000-5000000 -69.2733
PH29_300000-5000000 21.8521
PH29_300000-5000000 10.2673
PH29_300000-5000000 27.4448
PH29_300000-5000000 19.1021
PH29_300000-5000000 2.89064
PH29_300000-5000000 16.5968
PH29_300000-5000000 -5.77347
PH29_300000-5000000 -44.97
PH29_300000-5000000 2.39365
PH29_300000-5000000 29.4903
PH29_300000-5000000 13.3575
PH29_300000-5000000 -35.596
PH29_300000-5000000 -59.8435
PH29_300000-5000000 -33.1073
PH29_300000-5000000 12.1281
PH29_300000-5000000 11.3491
PH29_300000-5000000 -27.2636
PH29_300000-5000000 -26.7275
PH29_300000-5000000 -2.13515
PH29_300000-5000000 5.93
PH29_300000-5000000 -19.7488
PH29_300000-5000000 31.0619
PH29_300000-5000000 17.2525
PH29_300000-5000000 -5.19253
PH29_300000-5000000 -10.6116
PH29_300000-5000000 -1.129
PH29_300000-5000000 15.5345
PH29_300000-5000000 -31.2121
PH29_300000-5000000 48.4932
PH29_300000-5000000 16.7171
PH29_300000-5000000 43.5471
PH29_300000-5000000 18.4695
PH29_300000-5000000 -1.97979
PH29_300000-5000000 14.3316
PH29_300000-5000000 -74.7794
PH29_300000-5000000 -39.6952
PH29_300000-5000000 -39.1663
PH29_300000-5000000 39.6024
PH29_300000-5000000 -17.0212
PH29_300000-5000000 10.3005
PH29_300000-5000000 -54.0785
PH29_300000-5000000 19.331
PH29_300000-5000000 19.8584
PH29_300000-5000000 -29.0018
PH29_300000-5000000 -42.2079
PH29_300000-5000000 45.3891
PH29_300000-5000000 15.6429
PH29_300000-5000000 13.2728
PH29_300000-5000000 22.8346
PH18_300000-5000000 10.4935
PH18_300000-5000000 1.59214
PH18_300000-5000000 13.0244
PH18_300000-5000000 -7.93028
PH18_300000-5000000 22.921
PH18_300000-5000000 -17.0051
PH18_300000-5000000 -21.2331
PH18_300000-5000000 -18.1007
PH18_300000-5000000 27.2912
PH18_300000-5000000 -46.1035
PH18_300000-5000000 31.8889
PH18_300000-5000000 17.1193
PH18_300000-5000000 9.89172
PH18_300000-5000000 11.9903
PH18_300000-5000000 30.0165
PH18_300000-5000000 -6.4976
PH18_300000-5000000 -22.4935
PH18_300000-5000000 14.316
PH18_300000-5000000 27.9266
PH18_300000-5000000 30.1378
PH18_300000-5000000 -4.56695
PH18_300000-5000000 -0.896129
PH18_300000-5000000 17.8941
PH18_300000-5000000 23.1303
PH18_300000-5000000 -46.3808
PH18_300000-5000000 21.3103
PH18_300000-5000000 58.0889
PH18_300000-5000000 23.6266
PH18_300000-5000000 10.1065
PH18_300000-5000000 -39.4901
PH18_300000-5000000 15.1496
PH18_300000-5000000 -26.5863
PH18_300000-5000000 32.4461
PH18_300000-5000000 1.98795
