WT 76.5
WT 80.9000015258789
WT 80.6999969482422
WT 79.9000015258789
WT 79.5
WT 79.5
WT 79.9000015258789
WT 79.9000015258789
WT 78.0999984741211
WT 79.5
WT 79.9000015258789
WT 79.9000015258789
WT 79.9000015258789
WT 79.5
WT 78.0999984741211
WT 79.9000015258789
WT 79.9000015258789
WT 75.9000015258789
WT 75.5
WT 75.9000015258789
WT 77.0999984741211
WT 77.0999984741211
WT 77.0999984741211
WT 77.0999984741211
WT 78.6999969482422
WT 76.6999969482422
WT 77.6999969482422
WT 77.9000015258789
WT 76.6999969482422
WT 78.6999969482422
WT 77.9000015258789
WT 76.6999969482422
WT 78.6999969482422
WT 77.6999969482422
WT 77.6999969482422
WT 77.9000015258789
WT 77.6999969482422
WT 76.6999969482422
WT 77.9000015258789
WT 78.0999984741211
WT 76.5
WT 78.0999984741211
WT 77.3000030517578
WT 78.0999984741211
WT 80.6999969482422
WT 79.5
WT 78.6999969482422
WT 79.0999984741211
WT 79.9000015258789
WT 79.9000015258789
WT 80.6999969482422
WT 79.9000015258789
WT 79.0999984741211
WT 79.9000015258789
WT 80.6999969482422
WT 78.6999969482422
WT 79.0999984741211
WT 79.5
WT 78.6999969482422
WT 78.6999969482422
WT 77.9000015258789
WT 77.6999969482422
WT 77.6999969482422
WT 75.0999984741211
WT 75.0999984741211
WT 77.6999969482422
WT 75.0999984741211
WT 75.0999984741211
WT 75.0999984741211
WT 77.9000015258789
WT 75.3000030517578
WT 75.3000030517578
WT 74.5
DPRE2 67.0999984741211
DPRE2 67.0999984741211
DPRE2 68.5
DPRE2 67.0999984741211
DPRE2 66.6999969482422
DPRE2 67.0999984741211
DPRE2 68.9000015258789
DPRE2 68.9000015258789
DPRE2 67.0999984741211
DPRE2 66.6999969482422
DPRE2 67.6999969482422
DPRE2 66.6999969482422
DPRE2 67.5
DPRE2 69.9000015258789
DPRE2 69.3000030517578
DPRE2 70.0999984741211
DPRE2 71.0999984741211
DPRE2 70.9000015258789
DPRE2 69.5
DPRE2 69.5
DPRE2 69.0999984741211
DPRE2 68.6999969482422
DPRE2 69.0999984741211
DPRE2 69.0999984741211
DPRE2 68.6999969482422
DPRE2 68.6999969482422
DPRE2 68.0999984741211
DPRE2 65.0999984741211
DPRE2 66.5
DPRE2 64.9000015258789
DPRE2 65.0999984741211
DPRE2 65.0999984741211
DPRE2 66.3000030517578
DPRE2 66.3000030517578
DPRE2 66.5
DPRE2 64.5
DPRE2 65.6999969482422
DPRE2 64.5
Vir 76.9000015258789
Vir 76.3000030517578
Vir 76.6999969482422
Vir 76.3000030517578
Vir 79.9000015258789
Vir 79.9000015258789
Vir 79.6999969482422
Vir 79.6999969482422
Vir 80.6999969482422
Vir 80.6999969482422
Vir 79.6999969482422
Vir 80.6999969482422
Vir 79.6999969482422
Vir 79.6999969482422
Vir 79.6999969482422
Vir 79.6999969482422
Vir 79.6999969482422
Vir 80.6999969482422
Vir 78.9000015258789
Vir 76.3000030517578
Vir 78.9000015258789
Vir 79.9000015258789
Vir 75.6999969482422
Vir 80.0999984741211
Vir 79.9000015258789
Vir 79.9000015258789
Vir 79.9000015258789
Vir 78.9000015258789
Vir 79.9000015258789
Vir 76.3000030517578
Vir 78.3000030517578
Vir 78.3000030517578
Vir 78.3000030517578
Vir 77.9000015258789
Vir 77.6999969482422
Vir 77.9000015258789
Vir 77.9000015258789
Vir 80.9000015258789
Vir 78.6999969482422
Vir 80.9000015258789
Vir 78.6999969482422
Vir 80.6999969482422
Vir 78.6999969482422
Vir 80.5
Vir 79.0999984741211
Vir 78.6999969482422
Vir 79.0999984741211
Vir 79.0999984741211
Vir 80.6999969482422
Vir 78.6999969482422
Vir 78.6999969482422
Vir 80.3000030517578
Vir 80.5
Vir 79.0999984741211
Vir 79.0999984741211
Vir 77.9000015258789
Vir 77.9000015258789
Vir 79.6999969482422
Vir 81.0999984741211
Vir 79.6999969482422
Vir 79.3000030517578
Vir 79.6999969482422
Vir 79.6999969482422
Vir 81.3000030517578
Vir 81.5
Vir 81.5
Vir 79.6999969482422
Vir 81.3000030517578
Vir 81.0999984741211
Vir 79.6999969482422
Vir 81.3000030517578
Vir 79.6999969482422
Vir 81.5
Vir 81.0999984741211
Vir 79.3000030517578
Vir 80.0999984741211
Vir 81.3000030517578
Vir 80.0999984741211
Vir 80.3000030517578
Vir 80.3000030517578
Vir 81.3000030517578
Vir 81.9000015258789
Vir 80.0999984741211
Vir 78.5
Vir 78.3000030517578
Vir 81.6999969482422
Vir 79.6999969482422
Vir 79.9000015258789
Vir 81.6999969482422
Vir 81.6999969482422
Vir 81.6999969482422
Vir 81.6999969482422
Vir 82.3000030517578
Vir 81.6999969482422
Vir 79.6999969482422
Vir 82.3000030517578
Vir 66.9000015258789
Vir 67.0999984741211
Vir 67.3000030517578
Vir 70.6999969482422
Vir 69.5
Vir 70.6999969482422
Vir 70.6999969482422
Vir 69.5
Vir 68.0999984741211
Vir 69.5
Vir 69.5
Vir 69.3000030517578
Vir 69.5
Vir 70.6999969482422
Vir 71.6999969482422
Vir 70.9000015258789
Vir 71.3000030517578
Vir 70.3000030517578
Vir 69.5
Vir 69.5
Vir 70.3000030517578
Vir 71.3000030517578
Vir 71.6999969482422
Vir 69.6999969482422
Vir 70.0999984741211
Vir 69.6999969482422
Vir 70.0999984741211
Vir 70.0999984741211
Vir 69.3000030517578
Vir 70.0999984741211
Vir 67.3000030517578
Vir 66.5
Vir 66.5
2xPRE1 77.3000030517578
2xPRE1 77.3000030517578
2xPRE1 75.0999984741211
2xPRE1 77.0999984741211
2xPRE1 77.0999984741211
2xPRE1 77.0999984741211
2xPRE1 75.5
2xPRE1 73.0999984741211
2xPRE1 73.6999969482422
2xPRE1 72.5
2xPRE1 74.9000015258789
2xPRE1 74.9000015258789
2xPRE1 71.9000015258789
2xPRE1 75.5
2xPRE1 73.6999969482422
2xPRE1 72.5
2xPRE1 73.5
2xPRE1 74.9000015258789
2xPRE1 73.6999969482422
2xPRE1 75.9000015258789
2xPRE1 75.6999969482422
2xPRE1 76.3000030517578
2xPRE1 77.9000015258789
2xPRE1 79.0999984741211
2xPRE1 79.6999969482422
2xPRE1 78.3000030517578
2xPRE1 78.0999984741211
2xPRE1 78.5
2xPRE1 76.6999969482422
2xPRE1 74.9000015258789
2xPRE1 74.9000015258789
2xPRE1 77.0999984741211
2xPRE1 77.0999984741211
2xPRE1 74.9000015258789
2xPRE1 77.0999984741211
2xPRE1 77.5
2xPRE1 79.0999984741211
2xPRE1 79.0999984741211
2xPRE1 77.6999969482422
2xPRE1 78.3000030517578
2xPRE1 80.0999984741211
2xPRE1 80.5
2xPRE1 80.0999984741211
2xPRE1 79.6999969482422
2xPRE1 80.0999984741211
2xPRE1 79.6999969482422
2xPRE1 80.3000030517578
2xPRE1 80.3000030517578
2xPRE1 79.9000015258789
